Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,3.89548475496056,-2.5131268962569697,-0.5637098992609131,11.4640621165795,2.819249752096285,2.851947550389708,-7.568577361618642,-5.332376648352084,-3.4156574496506975,-3.661926372096842,-1.5612843563313645,1.3285336481288796,-3.906650989522911,-3.7710922920213785,-4.744191097781503,2.7833185524085584,-2.1520374920155265,3.07087114547695,-5.1998382062863575,5.537930304528931,-3.1316120515990864,-6.193088021906479,5.250786360347874,-1.2605105402173742,0.7611191771153709,-0.5732951170871687,-0.21900902046436999,0.6168514610855472,-0.3370728209144475,0.6795666504846565,1.1484849724019586,0.37884463903947435,-0.5704408502107605,-0.3237360498408795,-0.4911305369446314,1.2008036982226338,2024-05-10 00:00:00
2024-05-10 00:01:00,3.867711413015364,-2.5113143772068316,-0.5083592237406975,11.496481893899592,2.849250254608771,2.8606477610451186,-7.628770480884382,-5.360564631815361,-3.3690069847857096,-3.710242834012502,-1.5720965241112954,1.3771804674338837,-3.918527646870193,-3.788468107703733,-4.746187452218642,2.792739383928022,-2.1577822779141327,3.0114619291092346,-5.727847724124299,5.359067500813188,-3.394261848614855,-6.106103073608783,5.807103645685689,-1.4289541730649409,0.7586489666294551,-0.5691491907501804,-0.20591949800206522,0.6150226835263097,-0.3420306745542061,0.6683143062729089,1.1443999504718938,0.38258422861561714,-0.5719818152098419,-0.3258496299331635,-0.48894442818514844,1.1991415681125162,2024-05-10 00:01:00
2024-05-10 00:02:00,3.819305110377568,-2.515455680585942,-0.3275810649410962,11.476902922014364,2.8661883635697696,2.9147710425815045,-7.657597811634306,-5.381644044155002,-3.2423521075221413,-3.787729194827022,-1.5962344407716713,1.4462469542039922,-3.869868616807057,-3.7854096033833864,-4.688599061725638,2.8169910093169093,-2.2327199089121943,2.8463031502338363,-6.182139614789929,5.258990150670559,-3.628694033842712,-6.092963309119061,6.281827124120168,-1.5677034506716014,0.7624316529720438,-0.5612934379856034,-0.18278302444098893,0.6109962655725786,-0.3588121586795127,0.6539872944050885,1.1399832765522409,0.3871604507350577,-0.5732073326968985,-0.32882122309799455,-0.48686281685812904,1.1970225279797184,2024-05-10 00:02:00
2024-05-10 00:03:00,3.478035710618703,-2.580263847323474,-0.7004442331411753,11.507941772857281,2.888402795834986,2.927318719968027,-8.029906062237576,-5.468666643158479,-3.62776295310742,-3.7654196004218776,-1.579409555513118,1.427401686192167,-4.26448646181678,-3.8892570876449444,-5.055164639300292,2.825522994844771,-1.7126901413386735,2.8858669988842105,-6.61569922671722,5.321119061940092,-3.844491557258465,-6.241197200655857,6.70814375525772,-1.7059204333388311,0.7676239332303941,-0.5818660256345946,-0.16055905608450188,0.6353654256995801,-0.37236084816813114,0.6412892948769274,1.1360669658551188,0.3933496985641321,-0.5553366860727477,-0.3316828050947406,-0.4983110908965904,1.1812889336059764,2024-05-10 00:03:00
2024-05-10 00:04:00,3.3341123203172693,-2.6231073184892244,-0.7009415197315159,11.48356838396589,2.887782267925561,2.9709162741176574,-8.149456063651591,-5.5108895864148515,-3.671857793851898,-3.7943818012121,-1.5849328802311464,1.4611035168264004,-4.355074262437832,-3.9259567061837606,-5.132961310675871,2.8611290389457276,-1.5903914807076143,2.7879941792408394,-7.069247102279042,5.431633012798383,-4.0865905553172155,-6.445451449912805,7.159118131772476,-1.8385584917954698,0.7715274508806272,-0.572107334229765,-0.15042518973648,0.6285724767967334,-0.3806482779637615,0.6365474663730472,1.1307427143447077,0.399263753561454,-0.5413015680211666,-0.3346676765436555,-0.5061410181805809,1.167397462086409,2024-05-10 00:04:00
2024-05-10 00:05:00,3.273562622475964,-2.647774619037917,-0.6561538411619497,11.503675074821025,2.901986363359532,2.9953115293663912,-8.230112452346098,-5.5497609823993175,-3.65146537053093,-3.831866536396353,-1.5984332900066665,1.515000816546887,-4.398245915947528,-3.951327692391462,-5.166466187077013,2.8903954233266664,-1.5612950810513064,2.713933032788749,-7.478348181690163,5.727110984435206,-4.343094186512801,-6.833716839331088,7.560561690017139,-1.930331567072394,0.7780449563848231,-0.5565416264305533,-0.13853889953595497,0.6165374614631831,-0.3928769740799316,0.6323091052964451,1.1227457079159224,0.4058420746403059,-0.5298698099089869,-0.3387640541827505,-0.5104017164871214,1.1535842981965496,2024-05-10 00:05:00
2024-05-10 00:06:00,3.4378562504714734,-2.553603605282437,-1.1661805992631789,11.692499446996772,3.0112737488444967,2.6071522862136245,-8.25464319652636,-5.5648773541272405,-3.7733328854764565,-3.7808454971381056,-1.5783263466368624,1.4579119990802085,-4.473797699387537,-3.986551007490092,-5.2312448845558395,2.7714009408210907,-1.3366503311801212,3.1988164810265545,-7.784059162534615,6.098006107399606,-4.524229581363954,-7.282117984701155,7.822413777327912,-2.0066163534101653,0.7878650657175885,-0.5495362594987486,-0.12417146040061205,0.6136741669008327,-0.40806510550189745,0.628511654951896,1.1131263523666746,0.41458020948631774,-0.5223851427429329,-0.3455191409956336,-0.5111721138080183,1.1415484470928483,2024-05-10 00:06:00
2024-05-10 00:07:00,3.4944679752338965,-2.609395841081727,0.08685670948228585,11.270303184634512,2.8404693923977136,3.4724101924946744,-7.7758352093999985,-5.449865233479987,-3.3855534830116216,-3.7435576824665744,-1.5583564348995342,1.4190646652523897,-4.032277526932609,-3.8915087985797907,-4.804618148264249,2.963274826418469,-2.2037516420864764,2.32169726202357,-8.202358035408569,6.105509738381388,-4.72791332921579,-7.387635320183732,8.230329906095315,-2.143269690889291,0.7943108170266249,-0.5511541385936229,-0.1236840088473012,0.6177363344447234,-0.41021257110681836,0.6325549463814606,1.1062307909499702,0.4250921109203861,-0.5205078822062899,-0.35429704397058104,-0.5104510033207709,1.135469814171187,2024-05-10 00:07:00
2024-05-10 00:08:00,3.7273765398371137,-2.5842530484387027,-0.1568771645288587,11.605274552338813,2.9313984702278284,3.4745579429534765,-7.877898012500605,-5.515651518665187,-3.6314351074820186,-3.6814650341902837,-1.5328389789340773,1.332785492279693,-4.1964329783094385,-3.9828125397308303,-4.964220599760568,2.9483129100936707,-2.198760877467266,2.658798924465293,-8.569318461247763,6.397705645133208,-4.7466162966194325,-7.753571512090837,8.432770110818202,-2.38007137379717,0.7770834285484021,-0.6729755077533454,0.022253381169552888,0.7529889104363751,-0.47530744702329253,0.5141404803144083,1.0860348678059797,0.4563937155624925,-0.460237714354646,-0.3791102246233869,-0.5427324756303509,1.0776375127527036,2024-05-10 00:08:00
2024-05-10 00:09:00,3.9226573005725847,-2.768207320421617,-0.42622696142467104,11.702658007059785,2.97868240227414,3.6060460616973633,-7.780000706485384,-5.746889722694696,-4.032273023121001,-3.4853841149810667,-1.5417959202690317,1.0778252391380505,-4.294616591504303,-4.205093802425264,-5.110098262259617,3.1329956943702673,-2.117183679722693,2.9889383959174833,-8.59515462200034,6.917643173087675,-4.632275899559333,-8.293796540712515,8.26103477143607,-2.481268526840236,0.7295890201136619,-1.01600136352376,0.1086458050784267,1.0976509468789712,-0.4430714631388548,0.41858439684415444,1.0619587679162832,0.48972487491300226,-0.26714227795875056,-0.39208990100968216,-0.6623165524945042,0.9200837833337944,2024-05-10 00:09:00
2024-05-10 00:10:00,3.918069626917603,-2.901209136698505,-0.47492653228575454,11.520453494503199,2.937079167303226,3.7149428141340852,-7.60238386758526,-5.838288304002231,-4.189869346420168,-3.360772651402255,-1.5502942512532476,0.8842595943834068,-4.241611216182107,-4.287994052748605,-5.074128940803258,3.2674489997764145,-2.046648655638581,3.0213979515348517,-9.275544004589307,7.3068049268357536,-5.411195856687886,-8.876262088223157,9.179912413675718,-2.3764121775808817,0.8098722486514932,-0.3440192380812907,-0.29468572044448976,0.40167364756183815,-0.33118874287396693,0.7681498985143951,1.0567636117548254,0.4394183921974,-0.47968918435051267,-0.3632381011099866,-0.5090030360601455,1.0718738541903505,2024-05-10 00:10:00
2024-05-10 00:11:00,3.7933278270260935,-2.7213915978049417,-0.36282060844922137,11.517617145335972,3.0505604717125663,3.3311724616358296,-7.7242893183102845,-5.771952069516482,-3.693993070086293,-3.6617883020469635,-1.662979194832063,1.1490010704751052,-4.062501016262473,-4.108972874684448,-4.842994140560032,3.096291135240606,-2.0476242153388458,2.85432361591984,-10.31458791833326,7.036911275421114,-6.244724891211819,-8.865166311701168,10.49673598880699,-2.4764476649545015,0.9437129146706346,0.28010667728086297,-0.5062330846714489,-0.22030360771594693,-0.38519373422269787,1.0141093922907685,1.065683882546779,0.40593392274094975,-0.8037108669666317,-0.3630046727601381,-0.29330629161876487,1.3147679155209258,2024-05-10 00:11:00
2024-05-10 00:12:00,3.790118785334514,-2.387056627716165,-0.15501419391874569,11.522288216527729,3.2557025054976303,3.1872669455547973,-7.732169431194446,-5.6427591332143985,-3.3422811394740486,-3.8352456755199427,-1.7557564487110744,1.269781864458068,-3.896923755675579,-3.8870026845034196,-4.612063003932987,2.798609536918183,-2.2278785379514146,2.700261289429521,-11.050500945883936,7.192391553294547,-6.588297113629124,-9.191894822479364,11.194583233323462,-2.727655050223298,0.959853440105394,0.16069920910571098,-0.4314656060895113,-0.09044330016311541,-0.42812015379252183,0.9704836809034046,1.0668294808544174,0.4055366794406335,-0.883625841876981,-0.37034027430914623,-0.24182119919069842,1.373954277576675,2024-05-10 00:12:00
2024-05-10 00:13:00,3.982392265393675,-2.12571594788645,-0.13879821106831192,11.161890814710878,3.2455975703161046,3.801103629466387,-7.179498549318497,-5.371313518202836,-3.939901840536409,-3.3347602570023134,-1.5580875598473354,0.593744633289867,-3.8447382923145086,-3.8132259583549417,-4.533646473824665,2.576502403692037,-2.4101048584555396,2.81964737599936,-11.651655487691276,7.756443221719319,-6.640818222243974,-9.876335829002553,11.527119184712728,-3.099591523197483,0.900981261267398,-0.18262976898493635,-0.23589570075821803,0.2651200828862344,-0.45883070456444197,0.7873711789937369,1.0771762828298759,0.42363876782750326,-0.8311936496606493,-0.37972351360383144,-0.28919753626913175,1.3426973863704392,2024-05-10 00:13:00
2024-05-10 00:14:00,3.895119214863388,-2.201799179473321,-0.3389433373017207,11.152610403729733,3.276724548480037,3.9013303259840195,-7.257491188867268,-5.478523727952994,-4.240273663286416,-3.292829887878638,-1.5020431155724796,0.4421408102005885,-3.964661300989274,-3.976480612379471,-4.682414473487602,2.6264396444909757,-2.1885373540288096,2.9063507968748863,-12.081635682544514,8.022057183353716,-6.572386318926552,-10.23350502521926,11.701970074278911,-3.4430880650131033,0.8547094208417734,-0.5493904320271985,0.11670379294025304,0.6644210464542633,-0.5970109764601943,0.4980967608607992,1.0920456595759305,0.4804691508462505,-0.6765394803348264,-0.41402041261573963,-0.41539481199338807,1.2398202466776116,2024-05-10 00:14:00
2024-05-10 00:15:00,3.7996148117250845,-2.4432484101925325,-0.2128779108285479,10.920951358791271,3.418988854180632,3.4791433661656757,-7.121336547065795,-5.862237264373709,-3.692021276995272,-3.5429265309008544,-1.6923297844043177,0.7149124861589315,-3.5784100161643773,-4.169907479969289,-4.406933763153125,2.876128058591171,-2.1500164694666957,2.749030572386247,-11.6608563121747,8.824056665325067,-6.249141863307211,-10.977089973368242,10.994923804743127,-3.392118252399555,0.8449428526126697,-0.8007597125107752,0.07119371792536783,0.9073658787709621,-0.5114684078522732,0.5246906866382056,1.113113520827914,0.5118307690789143,-0.4897217525724857,-0.4174437276387282,-0.5633644052033568,1.117667715635307,2024-05-10 00:15:00
2024-05-10 00:16:00,3.593484359726111,-2.4716620205517668,-0.08873964924092138,10.386081828146052,3.5823872459659403,3.0537349851715727,-6.792597468423272,-6.054049266518196,-3.142474634412205,-3.6176039708603756,-1.817845670842466,0.9331303748942333,-3.1749934975622813,-4.236203595674976,-4.075605009306903,2.901025780443326,-2.0678021700453493,2.5176102397989553,-11.827642575887754,9.401139097412745,-6.477860442213063,-11.64189863144692,11.115566292325747,-3.338802689089321,0.9012743256645943,-0.3396966180782627,-0.09957802096350545,0.442458044084794,-0.5182342265148074,0.6879456013292361,1.0981781320300945,0.4893953178192636,-0.6478053931190798,-0.4148334593696386,-0.44421173936544317,1.2230061102562149,2024-05-10 00:16:00
2024-05-10 00:17:00,3.2608783311203644,-2.5201118768007573,0.013121942582183355,9.803890181364158,3.7481194062955723,3.0171516453086222,-6.543011850243029,-6.268231283096136,-3.0040297027265446,-3.489069851922652,-1.8438283349250348,1.0125256110023406,-3.053941998321378,-4.424402948171519,-4.016555313729011,2.924730092176763,-1.8759329557616526,2.2161437184313555,-11.76969677686184,9.646984313275562,-6.319605156627149,-11.902075770829978,10.872280077326206,-3.41490792864507,0.9052627209092271,-0.3231929668653569,0.004024829054293744,0.44227514465247064,-0.5917751906978265,0.6149514672275469,1.0947869017202174,0.5100960891469288,-0.6692790086943337,-0.4365005533437234,-0.43302449637368917,1.2363849822328605,2024-05-10 00:17:00
2024-05-10 00:18:00,2.5463302579856646,-2.722456576367385,-0.014481825274388127,9.5862727429156,3.753429661118364,2.6473325101574017,-7.039942484931009,-6.475886237486393,-2.661814335432535,-3.7840195798795513,-1.8855283144652384,1.5604046175134518,-3.2559229050507383,-4.590357923020303,-4.222218952946339,3.027302744074976,-1.2936851015772544,1.748597801061128,-11.777192861034163,10.325768151948871,-6.297322219142305,-12.612282170124121,10.681860942148054,-3.4363079051912893,0.8898255024059276,-0.41895129122179264,0.08030042959286304,0.5465851009941273,-0.6115258345075638,0.5486698909565153,1.0896819695226945,0.5221172823099246,-0.6463808522981002,-0.4441750670997202,-0.448854869783822,1.2161658082044098,2024-05-10 00:18:00
2024-05-10 00:19:00,2.8576093574270525,-2.678941553213179,-0.30423438441514916,10.542641926313923,4.04215029088611,2.300497530377238,-7.685032568888184,-6.721091844099008,-2.6047319147929997,-4.037606892929561,-1.9920922655544329,1.9763805183184695,-3.647425675958391,-4.7289995785448555,-4.581112433110864,2.9959157981211986,-1.3185381489915695,2.1728238138581464,-11.883861377512952,10.834519337806892,-6.3369830930187945,-13.176864068086212,10.631523279317848,-3.4801280630118643,0.8917890839708627,-0.5821867631180185,0.13651090913375175,0.7170414351663399,-0.6162034453082195,0.5089295825522676,1.086386918168732,0.5316877846548727,-0.580963224244421,-0.4433659638235468,-0.49403136639268785,1.1661073429949862,2024-05-10 00:19:00
