Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-12 21:16:00,-71.14601433042111,-7.483915694645444,55.44628624614701,12.2637143415373,-2.111877149727961,8.337788961297267,-83.40972867196197,-5.37203854491918,47.108497284851374,-79.32623711384245,-16.114845795264575,47.86288314997242,-4.083491558116293,10.742807250350808,-0.7543858651209141,10.956543933383843,1.867870140130492,-89.82494204781963,-38.11505728236521,405.262289700486,19.252944852469504,-311.94744825459674,258.980587701846,-40.97318210077211,4.402416176354032,47.83966137927518,24.263508287971995,-50.44913216339743,13.132476784423183,-13.384895254751434,18.072253665955497,8.2426480745586,-87.82054178713318,25.335288709260325,45.81614365798047,73.25298141347554,2024-05-12 21:16:00
2024-05-12 21:17:00,-70.80513465063927,-7.369693858573885,55.334096002006966,12.655763753117716,-2.002025619539644,8.266259050412275,-83.46089840376209,-5.3676682390343435,47.067836951601194,-79.28928998106188,-16.13547778160191,47.93854908980125,-4.171608422700254,10.76780954256879,-0.8707121382016768,10.765263451209705,1.8663341188285554,-89.49953944354422,-46.25731458797004,400.60084054976295,13.46084401284259,-303.4020360116063,262.49645211277164,-42.95094988267979,4.3241879809862125,46.94555781025925,26.293137900377847,-50.6730769828378,11.23460867342533,-14.83023727072416,18.152347791294325,8.09941829070592,-88.68082159952918,25.59733901988785,46.29239498759682,73.89984322016316,2024-05-12 21:17:00
2024-05-12 21:18:00,-70.65005877601163,-7.327320899112578,55.32831526013865,12.931212451699249,-1.9470987404464293,8.338351906427476,-83.58127122770223,-5.3802221586659424,46.98996335370629,-79.2970354467176,-16.18285692720627,48.01249855221492,-4.284235780990583,10.802634768541216,-1.0225351985067894,10.661330409742485,1.8586506534003229,-89.38246113069765,-50.520332597858875,394.29741785074225,10.126732212313089,-296.29727271544573,261.56553811938727,-43.78017684483704,3.989491862251996,47.15430976244064,27.956524623494605,-51.48687877586598,10.357586137199945,-16.21215491059116,18.290537119550013,7.960797997846117,-89.88777212526882,25.981830242133533,46.94371764388127,74.82620865424698,2024-05-12 21:18:00
2024-05-12 21:19:00,-69.78150420377689,-6.8057008206048595,54.67977323805492,13.52933265827471,-1.3342240174123055,7.785539977496771,-83.31083686205889,-5.471476803196925,46.89423326055897,-79.01712040107164,-16.174198978302094,47.968469959277115,-4.2937164609745135,10.702722175111008,-1.074236698725352,10.164578887493564,2.1248807994971024,-88.3052643481365,-59.22570720650374,385.4759551967728,4.433473280347646,-284.3049665010747,262.96756357005097,-46.236334707202325,3.910443145567006,48.79546627866096,29.818930318455774,-53.62790209028426,10.085828424156874,-17.543713480244886,18.32567537708535,7.774999639613598,-91.03941831617963,26.416938647924248,47.5947176410432,75.63957224833986,2024-05-12 21:19:00
2024-05-12 21:20:00,-69.288073798206,-6.610967297646608,54.41738938342919,13.731763739794161,-0.9506909271548114,7.516184960125473,-83.01983753799965,-5.660276370495002,46.90120442329755,-78.75371345282184,-16.21069073605515,47.995390421927226,-4.2661240851803734,10.550414365561016,-1.0941859986295028,9.911688879583265,2.17001929979492,-87.76584624087441,-61.27783456125509,375.9494815546037,2.779195946573218,-276.2785976051007,258.0680531227397,-46.60178196806371,3.7927433353528754,50.23623910002549,31.35992265715599,-55.4504420436786,9.883331117995244,-18.68361884534969,18.3593571045555,7.585787661945227,-89.8346257886259,25.815894447825258,46.8761719563815,74.84005782267715,2024-05-12 21:20:00
2024-05-12 21:21:00,-69.038661689697,-6.674347248447622,54.51371235620497,13.88140616323073,-0.7933520648820388,7.4970796026128514,-82.9200678529293,-5.880995183564009,47.01663275359333,-78.66242770047754,-16.310830375661162,48.14080364073366,-4.257640152473419,10.429835192087738,-1.124170887130559,9.808763896642503,1.9826271546067338,-87.64979118251274,-67.02556803426987,366.5097060426278,-0.38228461312132117,-266.11417520670517,256.2032331296494,-48.63215626789487,4.370694239790102,54.13306993011205,32.73194065145505,-59.45127103836949,10.851726826951555,-19.200483426259346,18.49856140757471,7.499117372725507,-91.20869676368567,26.22171922363064,47.664274886154395,75.88147495524767,2024-05-12 21:21:00
2024-05-12 21:22:00,-68.76990171910539,-6.525668323075336,54.270891377005555,14.036705456116511,-0.498302150776892,7.2609046037917375,-82.80660717522585,-6.027366172295786,47.00998677322619,-78.49856510154069,-16.393634766787304,48.22955514039639,-4.308042073662775,10.36626859449335,-1.219568367189669,9.676438710867377,2.108729281127787,-87.28764617668803,-68.98504032550578,354.3899818369059,-0.6745051953286918,-256.5694931149488,249.07340146245082,-49.86166723040612,4.969516498750529,58.327795235989456,31.779434371939836,-62.70122481594824,13.314170727171238,-18.112136946008114,18.514141037333435,7.3347571042738124,-92.02423640925397,26.491627058711092,48.151017921960126,76.45067256536383,2024-05-12 21:22:00
2024-05-12 21:23:00,-68.50606064411231,-6.503909831144773,54.111105077448634,14.602387088886225,0.022577884027313925,6.724555982409663,-83.10844773297428,-6.526487715164372,47.386549095026346,-78.85870974585328,-16.676836488027828,48.61904052391415,-4.2497379871283645,10.150348772861427,-1.2324914288827205,9.611755356718527,2.112524924802114,-86.98588551123582,-66.20657648368301,340.74478587969384,1.323624302806593,-248.64008049674808,237.16953351704984,-49.20157108323611,4.331040570553718,62.08813615307066,26.813105874058824,-63.39243660872951,18.53581756613488,-15.180897798308415,18.429985657111892,6.724682051401661,-92.24972078132849,26.903212131539238,48.085384233631494,76.5435151032162,2024-05-12 21:23:00
2024-05-12 21:24:00,-68.18869008255744,-6.610910625740849,54.172246850588124,15.440383769125807,0.7603126993103392,5.902879996658709,-83.62907385165825,-7.371223325036746,48.26936685392012,-79.64531189769866,-17.145110764155714,49.2697111263153,-3.9837619539628935,9.773887439115427,-1.0003442723953584,9.53520891488602,1.8800908575645072,-86.79619215515412,-62.059594332945494,322.4802647030569,4.863834977695568,-238.08409056665505,220.95876338371482,-48.597962564309185,4.128218784702167,63.63372626979028,21.482518499845117,-62.35753642420857,22.424183117790186,-11.682704011163999,18.50427894332013,6.410385808456753,-92.77722155694488,27.142370258932516,48.28862893851152,76.95852309665034,2024-05-12 21:24:00
2024-05-12 21:25:00,-68.11823239250249,-6.721369842509396,54.164153323203635,15.969726723832451,1.1531626612563362,5.5342631304741445,-84.08795911633851,-7.874532503765245,48.629890192734756,-80.09493052290229,-17.52400584317889,49.72196710568911,-3.9930285934197003,9.649473339417296,-1.0920769129649253,9.591830383750338,1.8230906663525432,-86.73925888759891,-59.81624960547239,302.0677379389983,7.537324242825251,-224.5171692242284,205.16157785056458,-48.7901729305699,4.088569496848997,63.04832016093359,17.0408848287883,-60.072076275336705,24.460465876640033,-8.673528259136157,18.540940557897574,6.278034649432302,-93.01306145722477,27.123401767947627,48.4493108821463,77.14658222537193,2024-05-12 21:25:00
